Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-10-21 00:00:00-04:00,15.40736360393624,15.40736360393624,15.283270795064665,15.319008827209473,101700,0.0,0.0,0.0,ESN
2024-10-22 00:00:00-04:00,15.43714529482097,15.43714529482097,15.213777864754451,15.266393661499023,116400,0.0,0.0,0.0,ESN
2024-10-23 00:00:00-04:00,15.377580926334655,15.377580926334655,15.08968564241452,15.150242805480957,22700,0.0,0.0,0.0,ESN
2024-10-24 00:00:00-04:00,15.118475496301652,15.123439322370288,15.05990367414596,15.11450481414795,26800,0.0,0.0,0.0,ESN
2024-10-25 00:00:00-04:00,15.149250018934719,15.188959679076957,15.049975395202637,15.049975395202637,27400,0.0,0.0,0.0,ESN
2024-10-28 00:00:00-04:00,15.258452025337798,15.258452025337798,15.109541029878809,15.119467735290527,38000,0.0,0.0,0.0,ESN
2024-10-29 00:00:00-04:00,15.099612903275641,15.109540555128447,15.069830894470215,15.069830894470215,50600,0.0,0.0,0.0,ESN
2024-10-30 00:00:00-04:00,14.930847174500231,15.10954112760925,14.930847174500231,15.030121803283691,13400,0.0,0.0,0.0,ESN
2024-10-31 00:00:00-04:00,14.930847021709106,15.002324980922472,14.915955543518066,14.915955543518066,56000,0.0,0.0,0.0,ESN
2024-11-01 00:00:00-04:00,15.139323152173521,15.139323152173521,14.912978172302246,14.912978172302246,7600,0.0,0.0,0.0,ESN
2024-11-04 00:00:00-05:00,15.08968532969954,15.08968532969954,14.831572060705595,14.881209373474121,3600,0.0,0.0,0.0,ESN
2024-11-05 00:00:00-05:00,15.01026620641788,15.01026620641788,14.881209570214683,15.000338554382324,7500,0.0,0.0,0.0,ESN
2024-11-06 00:00:00-05:00,15.268379255091066,15.357726228595814,15.20881429050357,15.331914901733398,21300,0.0,0.0,0.0,ESN
2024-11-07 00:00:00-05:00,15.327943232364154,15.382544370862123,15.318016527253334,15.367652893066406,28400,0.0,0.0,0.0,ESN
2024-11-08 00:00:00-05:00,15.238597215881322,15.497702681127627,15.238597215881322,15.466927528381348,37100,0.0,0.0,0.0,ESN
2024-11-11 00:00:00-05:00,15.566202441232013,15.566202441232013,15.484796830494437,15.496709823608398,4600,0.0,0.0,0.0,ESN
2024-11-12 00:00:00-05:00,15.397436239485762,15.456008061514765,15.377580935254159,15.407363891601562,18500,0.0,0.0,0.0,ESN
2024-11-13 00:00:00-05:00,15.437145617035904,15.486782929948193,15.387508304123616,15.476855278015137,5200,0.0,0.0,0.0,ESN
2024-11-14 00:00:00-05:00,15.417290778467919,15.417290778467919,15.327943801879883,15.327943801879883,12600,0.0,0.0,0.0,ESN
2024-11-15 00:00:00-05:00,15.246538941571297,15.246538941571297,15.188960263513101,15.20881462097168,4100,0.0,0.0,0.0,ESN
2024-11-18 00:00:00-05:00,15.149250416252599,15.288233757019043,15.149250416252599,15.288233757019043,3100,0.0,0.0,0.0,ESN
2024-11-19 00:00:00-05:00,15.218741898870322,15.268379211425781,15.218741898870322,15.268379211425781,17200,0.0,0.0,0.0,ESN
2024-11-20 00:00:00-05:00,15.228669738619997,15.288233757019043,15.19590924447462,15.288233757019043,6200,0.0,0.0,0.0,ESN
2024-11-21 00:00:00-05:00,15.28327098361816,15.417290499320615,15.268379505538771,15.397436141967773,11700,0.0,0.0,0.0,ESN
2024-11-22 00:00:00-05:00,15.456999778747559,15.456999778747559,15.417290118270323,15.456999778747559,4200,0.0,0.0,0.0,ESN
2024-11-25 00:00:00-05:00,15.715112907711882,15.715112907711882,15.506636955342397,15.541382789611816,32200,0.0,0.0,0.0,ESN
2024-11-26 00:00:00-05:00,15.675403580012693,15.675403580012693,15.536419293234585,15.634700775146484,7700,0.0,0.0,0.0,ESN
2024-11-27 00:00:00-05:00,15.57612920351493,15.67540383091012,15.57612920351493,15.600948333740234,18700,0.0,0.0,0.0,ESN
2024-11-29 00:00:00-05:00,15.615838727339804,15.700221875855279,15.615838727339804,15.685331344604492,3800,0.0,0.0,0.0,ESN
2024-12-02 00:00:00-05:00,15.625765996225416,15.645621299743652,15.614846147342174,15.645621299743652,4500,0.0,0.0,0.0,ESN
2024-12-03 00:00:00-05:00,15.695259324153287,15.695259324153287,15.615839053228642,15.620802879333496,10100,0.0,0.0,0.0,ESN
2024-12-04 00:00:00-05:00,15.60988302995463,15.63569435764806,15.59598469556225,15.620802879333496,3900,0.0,0.0,0.0,ESN
2024-12-05 00:00:00-05:00,15.665476318657284,15.665476318657284,15.615839004516602,15.615839004516602,19800,0.0,0.0,0.0,ESN
2024-12-06 00:00:00-05:00,15.63569435764806,15.655549662067477,15.611868371045968,15.620802879333496,2400,0.0,0.0,0.0,ESN
2024-12-09 00:00:00-05:00,15.625766410836734,15.625766410836734,15.491745948791504,15.491745948791504,5100,0.0,0.0,0.0,ESN
2024-12-10 00:00:00-05:00,15.437145421885434,15.496709439224796,15.437145421885434,15.456999778747559,11300,0.0,0.0,0.0,ESN
2024-12-11 00:00:00-05:00,15.630000114440918,15.630000114440918,15.46500015258789,15.46500015258789,4900,0.113,0.0,0.0,ESN
2024-12-12 00:00:00-05:00,15.449999809265137,15.451000213623047,15.383999824523926,15.383999824523926,1400,0.0,0.0,0.0,ESN
2024-12-13 00:00:00-05:00,15.348999977111816,15.348999977111816,15.319999694824219,15.336000442504883,2700,0.0,0.0,0.0,ESN
2024-12-16 00:00:00-05:00,15.300000190734863,15.321999549865723,15.241999626159668,15.241999626159668,31900,0.0,0.0,0.0,ESN
2024-12-17 00:00:00-05:00,15.220000267028809,15.225000381469727,15.140000343322754,15.182999610900879,20900,0.0,0.0,0.0,ESN
2024-12-18 00:00:00-05:00,15.180000305175781,15.199999809265137,14.819999694824219,14.831999778747559,6400,0.0,0.0,0.0,ESN
2024-12-19 00:00:00-05:00,14.960000038146973,14.960000038146973,14.82699966430664,14.82699966430664,3700,0.0,0.0,0.0,ESN
2024-12-20 00:00:00-05:00,14.789999961853027,15.041000366210938,14.789999961853027,14.947999954223633,12100,0.0,0.0,0.0,ESN
2024-12-23 00:00:00-05:00,14.869999885559082,14.991999626159668,14.869999885559082,14.991999626159668,34300,0.0,0.0,0.0,ESN
2024-12-24 00:00:00-05:00,15.010000228881836,15.102999687194824,15.010000228881836,15.102999687194824,5200,0.0,0.0,0.0,ESN
2024-12-26 00:00:00-05:00,15.116999626159668,15.130000114440918,15.109999656677246,15.116999626159668,11400,0.0,0.0,0.0,ESN
