Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2011-02-17 00:00:00-05:00,9.811888323789265,9.844291687011719,9.811888323789265,9.844291687011719,38600,0.0,0.0,0.0,ASEA
2011-02-18 00:00:00-05:00,9.922059339668925,9.922059339668925,9.857251391155689,9.896136283874512,27100,0.0,0.0,0.0,ASEA
2011-02-22 00:00:00-05:00,9.805405821038615,9.818367040624363,9.649867477683028,9.669309616088867,12300,0.0,0.0,0.0,ASEA
2011-02-23 00:00:00-05:00,9.701713368782649,9.701713368782649,9.578578386253454,9.630424499511719,15100,0.0,0.0,0.0,ASEA
2011-02-24 00:00:00-05:00,9.747078563370025,9.747078563370025,9.591540223595231,9.630424499511719,6400,0.0,0.0,0.0,ASEA
2011-02-25 00:00:00-05:00,9.863733472277527,9.863733472277527,9.734118178027419,9.760041236877441,14100,0.0,0.0,0.0,ASEA
2011-02-28 00:00:00-05:00,9.902617240644682,9.902617240644682,9.747078895568848,9.747078895568848,14800,0.0,0.0,0.0,ASEA
2011-03-01 00:00:00-05:00,9.973905854552493,9.973905854552493,9.74059772491455,9.74059772491455,5500,0.0,0.0,0.0,ASEA
2011-03-02 00:00:00-05:00,9.850772155076935,9.876695215298671,9.798926034633466,9.857253074645996,4900,0.0,0.0,0.0,ASEA
2011-03-03 00:00:00-05:00,9.863732698915346,9.947982788085938,9.857251780197355,9.947982788085938,49700,0.0,0.0,0.0,ASEA
2011-03-04 00:00:00-05:00,9.902617705986785,9.935021683913915,9.824848529794352,9.909098625183105,5800,0.0,0.0,0.0,ASEA
2011-03-07 00:00:00-05:00,10.064635323866002,10.097039296468896,9.870212106303011,9.883173942565918,4700,0.0,0.0,0.0,ASEA
2011-03-08 00:00:00-05:00,10.032235853191304,10.110005669558909,10.032235853191304,10.08408260345459,1000,0.0,0.0,0.0,ASEA
2011-03-09 00:00:00-05:00,10.129444434910475,10.129444434910475,10.071117401123047,10.071117401123047,600,0.0,0.0,0.0,ASEA
2011-03-10 00:00:00-05:00,10.012792077053632,10.0711191208006,9.889657687630237,9.915580749511719,4400,0.0,0.0,0.0,ASEA
2011-03-11 00:00:00-05:00,9.889657687630237,9.935022891409192,9.88317676764623,9.915580749511719,11000,0.0,0.0,0.0,ASEA
2011-03-14 00:00:00-04:00,9.999827263178323,9.999827263178323,9.863731082672988,9.92205810546875,2700,0.0,0.0,0.0,ASEA
2011-03-15 00:00:00-04:00,9.60450113484691,9.688751220703125,9.526731967453728,9.688751220703125,14100,0.0,0.0,0.0,ASEA
2011-03-16 00:00:00-04:00,9.623945302391371,9.623945302391371,9.52673336534484,9.559137344360352,3000,0.0,0.0,0.0,ASEA
2011-03-17 00:00:00-04:00,9.669307986328283,9.708192256586024,9.64338493347168,9.64338493347168,2400,0.0,0.0,0.0,ASEA
2011-03-18 00:00:00-04:00,9.7470796308957,9.7470796308957,9.708194732666016,9.708194732666016,1700,0.0,0.0,0.0,ASEA
2011-03-21 00:00:00-04:00,9.94150231946307,9.94150231946307,9.93502140045166,9.93502140045166,700,0.0,0.0,0.0,ASEA
2011-03-22 00:00:00-04:00,9.954460144042969,9.954460144042969,9.954460144042969,9.954460144042969,300,0.0,0.0,0.0,ASEA
2011-03-23 00:00:00-04:00,10.006307383873084,10.058154106140137,9.97390403228086,10.058154106140137,1900,0.0,0.0,0.0,ASEA
2011-03-24 00:00:00-04:00,10.16832878867349,10.187771545452074,10.051675338274213,10.181290626525879,4300,0.0,0.0,0.0,ASEA
2011-03-25 00:00:00-04:00,10.155367599548798,10.155367599548798,10.122963622874396,10.148886680603027,800,0.0,0.0,0.0,ASEA
2011-03-28 00:00:00-04:00,10.116483521604911,10.116483521604911,10.097041381250616,10.103522300720215,5400,0.0,0.0,0.0,ASEA
2011-03-29 00:00:00-04:00,10.084079345308675,10.148886680603027,10.084079345308675,10.148886680603027,1300,0.0,0.0,0.0,ASEA
2011-03-30 00:00:00-04:00,10.252578735351562,10.297944549138,10.252578735351562,10.252578735351562,11900,0.0,0.0,0.0,ASEA
2011-03-31 00:00:00-04:00,10.23961459554969,10.349787712097168,10.23961459554969,10.349787712097168,6200,0.0,0.0,0.0,ASEA
2011-04-01 00:00:00-04:00,10.453482039278972,10.472924795344184,10.4210786819458,10.4210786819458,1500,0.0,0.0,0.0,ASEA
2011-04-04 00:00:00-04:00,10.447001795231328,10.47292423248291,10.434039958551148,10.47292423248291,5300,0.0,0.0,0.0,ASEA
2011-04-05 00:00:00-04:00,10.479405655139523,10.485886573791504,10.453481980531595,10.485886573791504,3400,0.0,0.0,0.0,ASEA
2011-04-06 00:00:00-04:00,10.563655264927702,10.563655264927702,10.511809151135878,10.531251907348633,9100,0.0,0.0,0.0,ASEA
2011-04-07 00:00:00-04:00,10.589580403656532,10.589580403656532,10.537734282698112,10.544215202331543,7400,0.0,0.0,0.0,ASEA
2011-04-08 00:00:00-04:00,10.62198229745711,10.62198229745711,10.505328232398293,10.531251907348633,9400,0.0,0.0,0.0,ASEA
