Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2024-09-18 00:00:00-04:00,25.16167684496278,25.38125636982833,25.00198368343837,25.005977630615234,123500,0.0,0.0,GPT
2024-09-19 00:00:00-04:00,25.660717497015096,25.660717497015096,25.392234021676163,25.511005401611328,134100,0.0,0.0,GPT
2024-09-20 00:00:00-04:00,25.720604062105924,25.720604062105924,25.20758936737477,25.331350326538086,170400,0.0,0.0,GPT
2024-09-23 00:00:00-04:00,25.401217452114327,25.55092954695914,25.386244910045047,25.50102424621582,178400,0.0,0.0,GPT
2024-09-24 00:00:00-04:00,25.830390925788585,26.039989375921863,25.73058413435538,26.03000831604004,69900,0.0,0.0,GPT
2024-09-25 00:00:00-04:00,26.06993313704375,26.06993313704375,25.860334682235486,25.890277862548828,20100,0.0,0.0,GPT
2024-09-26 00:00:00-04:00,26.189702783225716,26.519070161111955,26.189702783225716,26.36935806274414,43200,0.0,0.0,GPT
2024-09-27 00:00:00-04:00,26.439222526635994,27.686826469401144,26.379338070417177,26.459184646606445,140200,0.0,0.0,GPT
2024-09-30 00:00:00-04:00,26.67876255222344,26.67876255222344,26.19968308975415,26.28951072692871,37800,0.0,0.0,GPT
2024-10-01 00:00:00-04:00,26.449204058947128,26.54901275688922,26.219645386265125,26.50908851623535,22500,0.0,0.0,GPT
2024-10-02 00:00:00-04:00,26.898341892330418,26.898341892330418,26.598915802461605,26.873388290405273,118700,0.0,0.0,GPT
2024-10-03 00:00:00-04:00,27.048054035241115,27.048054035241115,26.615883463172487,26.878379821777344,79400,0.0,0.0,GPT
2024-10-04 00:00:00-04:00,27.08797708032127,27.17780471942785,26.92928336134607,27.153850555419922,56400,0.0,0.0,GPT
2024-10-07 00:00:00-04:00,27.17780437929907,27.217728620043502,27.037075809167877,27.117919921875,82300,0.0,0.0,GPT
2024-10-08 00:00:00-04:00,26.808515073408387,26.808515073408387,26.534040673400604,26.758609771728516,78300,0.0,0.0,GPT
2024-10-09 00:00:00-04:00,26.269548304308593,26.688743305066392,26.269548304308593,26.65880012512207,33700,0.0,0.0,GPT
2024-10-10 00:00:00-04:00,26.70870514159583,26.70870514159583,26.40927905640775,26.62885856628418,14800,0.0,0.0,GPT
2024-10-11 00:00:00-04:00,26.718686338024526,26.888360549390512,26.506093378605197,26.843446731567383,43300,0.0,0.0,GPT
2024-10-14 00:00:00-04:00,26.968208231398766,26.968208231398766,26.698725313405273,26.758609771728516,37100,0.0,0.0,GPT
2024-10-15 00:00:00-04:00,26.459186118454387,26.459186118454387,25.95016345304764,26.010047912597656,35100,0.0,0.0,GPT
2024-10-16 00:00:00-04:00,26.07991181588027,26.098876400839206,26.000065240199405,26.040987014770508,26400,0.0,0.0,GPT
2024-10-17 00:00:00-04:00,25.97012425784757,26.149779531084533,25.97012425784757,26.071928024291992,14700,0.0,0.0,GPT
2024-10-18 00:00:00-04:00,26.139799758036435,26.25757360707323,26.139799758036435,26.20766830444336,14200,0.0,0.0,GPT
2024-10-21 00:00:00-04:00,26.229626278767224,26.229626278767224,25.960143367153908,26.089893341064453,31400,0.0,0.0,GPT
