Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2025-07-24 00:00:00-04:00,24.916000366210938,24.916000366210938,24.916000366210938,24.916000366210938,100,0.0,0.0,0.0,DVXP
2025-07-25 00:00:00-04:00,24.965999603271484,24.965999603271484,24.965999603271484,24.965999603271484,0,0.0,0.0,0.0,DVXP
2025-07-28 00:00:00-04:00,24.579999923706055,24.579999923706055,24.400999069213867,24.400999069213867,200,0.0,0.0,0.0,DVXP
2025-07-29 00:00:00-04:00,24.766000747680664,24.766000747680664,24.766000747680664,24.766000747680664,100,0.0,0.0,0.0,DVXP
2025-07-30 00:00:00-04:00,24.315000534057617,24.315000534057617,24.315000534057617,24.315000534057617,100,0.0,0.0,0.0,DVXP
2025-07-31 00:00:00-04:00,23.888999938964844,23.888999938964844,23.888999938964844,23.888999938964844,100,0.0,0.0,0.0,DVXP
2025-08-01 00:00:00-04:00,24.152000427246094,24.152000427246094,24.152000427246094,24.152000427246094,0,0.0,0.0,0.0,DVXP
2025-08-04 00:00:00-04:00,24.349000930786133,24.349000930786133,24.349000930786133,24.349000930786133,0,0.0,0.0,0.0,DVXP
2025-08-05 00:00:00-04:00,24.295000076293945,24.295000076293945,24.295000076293945,24.295000076293945,100,0.0,0.0,0.0,DVXP
2025-08-06 00:00:00-04:00,24.98900032043457,24.98900032043457,24.98900032043457,24.98900032043457,0,0.0,0.0,0.0,DVXP
2025-08-07 00:00:00-04:00,25.302000045776367,25.302000045776367,25.302000045776367,25.302000045776367,0,0.0,0.0,0.0,DVXP
2025-08-08 00:00:00-04:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,100,0.0,0.0,0.0,DVXP
2025-08-11 00:00:00-04:00,25.391000747680664,25.391000747680664,25.391000747680664,25.391000747680664,100,0.0,0.0,0.0,DVXP
2025-08-12 00:00:00-04:00,25.40999984741211,25.534000396728516,25.40999984741211,25.534000396728516,200,0.0,0.0,0.0,DVXP
2025-08-13 00:00:00-04:00,25.503999710083008,25.503999710083008,25.503999710083008,25.503999710083008,0,0.0,0.0,0.0,DVXP
2025-08-14 00:00:00-04:00,25.097000122070312,25.097000122070312,25.097000122070312,25.097000122070312,0,0.0,0.0,0.0,DVXP
2025-08-15 00:00:00-04:00,25.117000579833984,25.117000579833984,25.117000579833984,25.117000579833984,0,0.0,0.0,0.0,DVXP
