Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2022-11-01 00:00:00-04:00,19.641506111039114,19.641506111039114,19.602349000861302,19.606264114379883,2000,0.0,0.0,0.0,JUCY
2022-11-02 00:00:00-04:00,19.5827661389983,19.58668274570227,19.574935913085938,19.574935913085938,1400,0.0,0.0,0.0,JUCY
2022-11-03 00:00:00-04:00,19.547521301119605,19.578848175198758,19.547521301119605,19.56318473815918,3400,0.0,0.0,0.0,JUCY
2022-11-04 00:00:00-04:00,19.53186431328022,19.53186431328022,19.524032592773438,19.524032592773438,600,0.0,0.0,0.0,JUCY
2022-11-07 00:00:00-05:00,19.559275494027506,19.563190607588243,19.55535888671875,19.55535888671875,426100,0.0,0.0,0.0,JUCY
2022-11-08 00:00:00-05:00,19.55378757218398,19.61017504927791,19.53890685887211,19.56318473815918,205000,0.0,0.0,0.0,JUCY
2022-11-09 00:00:00-05:00,19.570237256030815,19.5788516998291,19.53969459392858,19.5788516998291,449700,0.0,0.0,0.0,JUCY
2022-11-10 00:00:00-05:00,19.61018109997123,19.649338210904467,19.588251385100897,19.625843048095703,1704600,0.0,0.0,0.0,JUCY
2022-11-11 00:00:00-05:00,19.614091199018954,19.633669749480113,19.60234436749179,19.61017608642578,311200,0.0,0.0,0.0,JUCY
2022-11-14 00:00:00-05:00,19.633672462779405,19.727651609227244,19.61017879647834,19.659517288208008,345900,0.0,0.0,0.0,JUCY
2022-11-15 00:00:00-05:00,19.618005752563477,19.633669189985106,19.602343808889454,19.618005752563477,49900,0.0,0.0,0.0,JUCY
2022-11-16 00:00:00-05:00,19.633668225082165,19.64149994340809,19.616439341013653,19.62975311279297,116800,0.0,0.0,0.0,JUCY
2022-11-17 00:00:00-05:00,19.641503906895732,19.641503906895732,19.61017852101838,19.621925354003906,30700,0.0,0.0,0.0,JUCY
2022-11-18 00:00:00-05:00,19.602342845526007,19.633668225082165,19.602342845526007,19.62975311279297,265700,0.0,0.0,0.0,JUCY
2022-11-21 00:00:00-05:00,19.641500908695924,19.641500908695924,19.602343808889454,19.618005752563477,208400,0.0,0.0,0.0,JUCY
2022-11-22 00:00:00-05:00,19.649338210904467,19.649338210904467,19.621927934501592,19.625843048095703,267200,0.0,0.0,0.0,JUCY
2022-11-23 00:00:00-05:00,19.625836514237665,19.6571633875533,19.602342852998476,19.64463233947754,72300,0.0,0.0,0.0,JUCY
2022-11-25 00:00:00-05:00,19.64150290821233,19.654816682001307,19.64150290821233,19.653249740600586,13700,0.0,0.0,0.0,JUCY
2022-11-28 00:00:00-05:00,19.672830728061736,19.672830728061736,19.646203179209017,19.66499900817871,84200,0.0,0.0,0.0,JUCY
2022-11-29 00:00:00-05:00,19.66499753826396,19.66891265103891,19.641502380371094,19.641502380371094,201900,0.0,0.0,0.0,JUCY
2022-11-30 00:00:00-05:00,19.672830728061736,19.68066095419693,19.641503848529634,19.66499900817871,295000,0.0,0.0,0.0,JUCY
2022-12-01 00:00:00-05:00,19.664995867782235,19.688489529931665,19.614873167284774,19.66891098022461,544500,0.0,0.0,0.0,JUCY
2022-12-02 00:00:00-05:00,19.688493201673605,19.688493201673605,19.66343259362507,19.676746368408203,508300,0.0,0.0,0.0,JUCY
2022-12-05 00:00:00-05:00,19.702585850701734,19.704151298047037,19.6806561441403,19.696319580078125,498300,0.0,0.0,0.0,JUCY
2022-12-06 00:00:00-05:00,19.696324775072448,19.696324775072448,19.657167668647492,19.68457794189453,432600,0.0,0.0,0.0,JUCY
2022-12-07 00:00:00-05:00,19.7041554066085,19.70493813044436,19.657166582744743,19.680660247802734,156500,0.0,0.0,0.0,JUCY
2022-12-08 00:00:00-05:00,19.704154439984958,19.766806699979043,19.66578006144151,19.692407608032227,58200,0.0,0.0,0.0,JUCY
2022-12-09 00:00:00-05:00,19.692410042205594,19.71198859579615,19.680661715052953,19.70415687561035,651000,0.0,0.0,0.0,JUCY
2022-12-12 00:00:00-05:00,19.68849100154951,19.696322720767235,19.68065928233179,19.692407608032227,53500,0.0,0.0,0.0,JUCY
2022-12-13 00:00:00-05:00,19.72764930588579,19.735481024987692,19.69632242947819,19.708070755004883,26800,0.0,0.0,0.0,JUCY
2022-12-14 00:00:00-05:00,19.72764778137207,19.7668048801079,19.71198434437871,19.72764778137207,49900,0.0,0.0,0.0,JUCY
2022-12-15 00:00:00-05:00,19.758977129181524,19.88428166279422,19.71198830251373,19.719820022583008,735300,0.0,0.0,0.0,JUCY
2022-12-16 00:00:00-05:00,19.715903415674436,19.747230295951542,19.715903415674436,19.719820022583008,178900,0.0,0.0,0.0,JUCY
2022-12-19 00:00:00-05:00,19.704150576780833,19.82162335451951,19.688487141416363,19.735477447509766,188900,0.0,0.0,0.0,JUCY
2022-12-20 00:00:00-05:00,19.66499909610991,19.70415620195229,19.66499909610991,19.700241088867188,119000,0.0,0.0,0.0,JUCY
2022-12-21 00:00:00-05:00,19.75113938912682,19.758971106809053,19.711982294463066,19.735477447509766,147500,0.0,0.0,0.0,JUCY
2022-12-22 00:00:00-05:00,19.72294712242293,19.72764645195377,19.688487862109213,19.696319580078125,56200,0.0,0.0,0.0,JUCY
2022-12-23 00:00:00-05:00,19.704155495908978,19.71981893518381,19.704155495908978,19.71590232849121,46300,0.0,0.0,0.0,JUCY
2022-12-27 00:00:00-05:00,19.711986979920464,19.7433123643479,19.688491821289062,19.688491821289062,102600,0.0,0.0,0.0,JUCY
2022-12-28 00:00:00-05:00,19.723152656096126,19.731027992146206,19.715275817692735,19.719213485717773,215100,0.144,0.0,0.0,JUCY
2022-12-29 00:00:00-05:00,19.723144661684852,19.754650500174797,19.723144661684852,19.742835998535156,19100,0.0,0.0,0.0,JUCY
2022-12-30 00:00:00-05:00,19.738903557612392,19.746780395507812,19.72315138417476,19.746780395507812,41400,0.0,0.0,0.0,JUCY
