Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2019-11-04 00:00:00-05:00,24.432677162497736,24.44202423095703,24.432677162497736,24.44202423095703,300,0.0,0.0,0.0,GXDW
2019-11-05 00:00:00-05:00,24.460721620001582,24.460721620001582,24.264436721801758,24.264436721801758,2500,0.0,0.0,0.0,GXDW
2019-11-06 00:00:00-05:00,24.085912704467773,24.085912704467773,24.085912704467773,24.085912704467773,200,0.0,0.0,0.0,GXDW
2019-11-07 00:00:00-05:00,24.411181986259113,24.441091537475586,24.36725094011997,24.441091537475586,900,0.0,0.0,0.0,GXDW
2019-11-08 00:00:00-05:00,24.301828384399414,24.301828384399414,24.301828384399414,24.301828384399414,400,0.0,0.0,0.0,GXDW
2019-11-11 00:00:00-05:00,24.247614809258106,24.32986831665039,24.247614809258106,24.32986831665039,3400,0.0,0.0,0.0,GXDW
2019-11-12 00:00:00-05:00,24.327064096083138,24.327064096083138,24.147603194115586,24.18031883239746,2300,0.0,0.0,0.0,GXDW
2019-11-13 00:00:00-05:00,24.18031883239746,24.18031883239746,24.18031883239746,24.18031883239746,0,0.0,0.0,0.0,GXDW
2019-11-14 00:00:00-05:00,24.18031883239746,24.18031883239746,24.18031883239746,24.18031883239746,0,0.0,0.0,0.0,GXDW
2019-11-15 00:00:00-05:00,24.18031883239746,24.18031883239746,24.18031883239746,24.18031883239746,0,0.0,0.0,0.0,GXDW
2019-11-18 00:00:00-05:00,24.479414901229266,24.479414901229266,24.446701049804688,24.446701049804688,1300,0.0,0.0,0.0,GXDW
2019-11-19 00:00:00-05:00,24.376601254696332,24.40931510925293,24.301826475313913,24.40931510925293,4000,0.0,0.0,0.0,GXDW
2019-11-20 00:00:00-05:00,24.395294402644147,24.395294402644147,24.26911163330078,24.26911163330078,2100,0.0,0.0,0.0,GXDW
2019-11-21 00:00:00-05:00,24.264436721801758,24.264436721801758,24.264436721801758,24.264436721801758,100,0.0,0.0,0.0,GXDW
2019-11-22 00:00:00-05:00,24.264436721801758,24.264436721801758,24.264436721801758,24.264436721801758,0,0.0,0.0,0.0,GXDW
2019-11-25 00:00:00-05:00,24.666353080911776,24.75047492980957,24.666353080911776,24.75047492980957,1000,0.0,0.0,0.0,GXDW
2019-11-26 00:00:00-05:00,24.759819672962607,24.81870460510254,24.759819672962607,24.81870460510254,500,0.0,0.0,0.0,GXDW
2019-11-27 00:00:00-05:00,24.96358348127397,24.965451825620555,24.929935455322266,24.929935455322266,300,0.0,0.0,0.0,GXDW
2019-11-29 00:00:00-05:00,24.918716430664062,24.918716430664062,24.918716430664062,24.918716430664062,400,0.0,0.0,0.0,GXDW
2019-12-02 00:00:00-05:00,24.52615187450148,24.52615187450148,24.493438018529627,24.507457733154297,1100,0.0,0.0,0.0,GXDW
2019-12-03 00:00:00-05:00,24.38594360297228,24.44202423095703,24.38594360297228,24.44202423095703,1600,0.0,0.0,0.0,GXDW
2019-12-04 00:00:00-05:00,24.703742920076074,24.703742920076074,24.599992752075195,24.599992752075195,600,0.0,0.0,0.0,GXDW
2019-12-05 00:00:00-05:00,24.647663116455078,24.647663116455078,24.647663116455078,24.647663116455078,200,0.0,0.0,0.0,GXDW
2019-12-06 00:00:00-05:00,24.647663116455078,24.647663116455078,24.647663116455078,24.647663116455078,0,0.0,0.0,0.0,GXDW
2019-12-09 00:00:00-05:00,24.806559759493133,25.030884117410704,24.647663116455078,24.647663116455078,5900,0.0,0.0,0.0,GXDW
2019-12-10 00:00:00-05:00,24.731779091906592,24.731779091906592,24.624290466308594,24.624290466308594,2100,0.0,0.0,0.0,GXDW
2019-12-11 00:00:00-05:00,25.81601775931055,25.81601775931055,24.582231236190427,24.7121524810791,900,0.0,0.0,0.0,GXDW
2019-12-12 00:00:00-05:00,24.90937127215128,24.987884521484375,24.90937127215128,24.987884521484375,300,0.0,0.0,0.0,GXDW
2019-12-13 00:00:00-05:00,25.049574030533513,25.12434880920368,25.049574030533513,25.080419540405273,3300,0.0,0.0,0.0,GXDW
2019-12-16 00:00:00-05:00,25.29445916727197,25.29445916727197,25.269222259521484,25.269222259521484,600,0.0,0.0,0.0,GXDW
2019-12-17 00:00:00-05:00,25.31409433736227,25.355221095109673,25.31409433736227,25.32530975341797,400,0.0,0.0,0.0,GXDW
