Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2025-07-23 00:00:00-04:00,25.58300018310547,25.58300018310547,25.58300018310547,25.58300018310547,100,0.0,0.0,0.0,DVXE
2025-07-24 00:00:00-04:00,25.8799991607666,25.91699981689453,25.8799991607666,25.91699981689453,100,0.0,0.0,0.0,DVXE
2025-07-25 00:00:00-04:00,25.639999389648438,25.722999572753906,25.639999389648438,25.722999572753906,100,0.0,0.0,0.0,DVXE
2025-07-28 00:00:00-04:00,26.18000030517578,26.19300079345703,26.18000030517578,26.19300079345703,100,0.0,0.0,0.0,DVXE
2025-07-29 00:00:00-04:00,26.31999969482422,26.649999618530273,26.31999969482422,26.649999618530273,100,0.0,0.0,0.0,DVXE
2025-07-30 00:00:00-04:00,26.014999389648438,26.014999389648438,26.014999389648438,26.014999389648438,100,0.0,0.0,0.0,DVXE
2025-07-31 00:00:00-04:00,25.753999710083008,25.753999710083008,25.753999710083008,25.753999710083008,0,0.0,0.0,0.0,DVXE
2025-08-01 00:00:00-04:00,24.958999633789062,24.958999633789062,24.958999633789062,24.958999633789062,0,0.0,0.0,0.0,DVXE
2025-08-04 00:00:00-04:00,24.83799934387207,24.83799934387207,24.83799934387207,24.83799934387207,0,0.0,0.0,0.0,DVXE
2025-08-05 00:00:00-04:00,24.90399932861328,24.90399932861328,24.90399932861328,24.90399932861328,100,0.0,0.0,0.0,DVXE
2025-08-06 00:00:00-04:00,24.541000366210938,24.541000366210938,24.541000366210938,24.541000366210938,0,0.0,0.0,0.0,DVXE
2025-08-07 00:00:00-04:00,24.32200050354004,24.32200050354004,24.32200050354004,24.32200050354004,0,0.0,0.0,0.0,DVXE
2025-08-08 00:00:00-04:00,24.607999801635742,24.607999801635742,24.607999801635742,24.607999801635742,0,0.0,0.0,0.0,DVXE
2025-08-11 00:00:00-04:00,24.23200035095215,24.23200035095215,24.23200035095215,24.23200035095215,100,0.0,0.0,0.0,DVXE
2025-08-12 00:00:00-04:00,24.44700050354004,24.44700050354004,24.44700050354004,24.44700050354004,0,0.0,0.0,0.0,DVXE
2025-08-13 00:00:00-04:00,24.97800064086914,24.97800064086914,24.97800064086914,24.97800064086914,0,0.0,0.0,0.0,DVXE
2025-08-14 00:00:00-04:00,24.99799919128418,24.99799919128418,24.99799919128418,24.99799919128418,100,0.0,0.0,0.0,DVXE
2025-08-15 00:00:00-04:00,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,100,0.0,0.0,0.0,DVXE
2025-08-18 00:00:00-04:00,24.65399932861328,24.65399932861328,24.65399932861328,24.65399932861328,100,0.0,0.0,0.0,DVXE
2025-08-19 00:00:00-04:00,24.625,24.625,24.625,24.625,0,0.0,0.0,0.0,DVXE
2025-08-20 00:00:00-04:00,25.034000396728516,25.034000396728516,25.034000396728516,25.034000396728516,0,0.0,0.0,0.0,DVXE
2025-08-21 00:00:00-04:00,25.316999435424805,25.316999435424805,25.316999435424805,25.316999435424805,0,0.0,0.0,0.0,DVXE
2025-08-22 00:00:00-04:00,26.365999221801758,26.365999221801758,26.365999221801758,26.365999221801758,100,0.0,0.0,0.0,DVXE
2025-08-25 00:00:00-04:00,26.55900001525879,26.55900001525879,26.55900001525879,26.55900001525879,0,0.0,0.0,0.0,DVXE
2025-08-26 00:00:00-04:00,26.458999633789062,26.458999633789062,26.458999633789062,26.458999633789062,0,0.0,0.0,0.0,DVXE
2025-08-27 00:00:00-04:00,27.033000946044922,27.033000946044922,27.033000946044922,27.033000946044922,0,0.0,0.0,0.0,DVXE
