Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-12-24 00:00:00-05:00,24.0,24.11199951171875,24.0,24.11199951171875,1200,0.0,0.0,0.0,DVQQ
2024-12-26 00:00:00-05:00,24.1299991607666,24.1299991607666,24.113000869750977,24.113000869750977,300,0.0,0.0,0.0,DVQQ
2024-12-27 00:00:00-05:00,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,100,0.0,0.0,0.0,DVQQ
2024-12-30 00:00:00-05:00,23.39699935913086,23.39699935913086,23.39699935913086,23.39699935913086,100,0.0,0.0,0.0,DVQQ
2024-12-31 00:00:00-05:00,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,100,0.0,0.0,0.0,DVQQ
2025-01-02 00:00:00-05:00,23.2549991607666,23.2549991607666,23.020000457763672,23.0939998626709,900,0.0,0.0,0.0,DVQQ
2025-01-03 00:00:00-05:00,23.299999237060547,23.506999969482422,23.299999237060547,23.506999969482422,400,0.0,0.0,0.0,DVQQ
2025-01-06 00:00:00-05:00,23.829999923706055,23.93000030517578,23.774999618530273,23.774999618530273,400,0.0,0.0,0.0,DVQQ
2025-01-07 00:00:00-05:00,23.770000457763672,23.770000457763672,23.290000915527344,23.34000015258789,2100,0.0,0.0,0.0,DVQQ
2025-01-08 00:00:00-05:00,23.30699920654297,23.360000610351562,23.170000076293945,23.3439998626709,300,0.0,0.0,0.0,DVQQ
2025-01-10 00:00:00-05:00,22.989999771118164,23.0,22.860000610351562,22.989999771118164,900,0.0,0.0,0.0,DVQQ
2025-01-13 00:00:00-05:00,22.700000762939453,22.940000534057617,22.700000762939453,22.90999984741211,300,0.0,0.0,0.0,DVQQ
2025-01-14 00:00:00-05:00,22.969999313354492,22.989999771118164,22.760000228881836,22.8439998626709,600,0.0,0.0,0.0,DVQQ
2025-01-15 00:00:00-05:00,23.264999389648438,23.450000762939453,23.229999542236328,23.402000427246094,900,0.0,0.0,0.0,DVQQ
2025-01-16 00:00:00-05:00,23.440000534057617,23.440000534057617,23.253999710083008,23.253999710083008,300,0.0,0.0,0.0,DVQQ
2025-01-17 00:00:00-05:00,23.520000457763672,23.68000030517578,23.520000457763672,23.614999771118164,800,0.0,0.0,0.0,DVQQ
2025-01-21 00:00:00-05:00,23.709999084472656,23.81999969482422,23.639999389648438,23.753000259399414,1300,0.0,0.0,0.0,DVQQ
2025-01-22 00:00:00-05:00,23.969999313354492,24.110000610351562,23.969999313354492,24.062999725341797,800,0.0,0.0,0.0,DVQQ
2025-01-23 00:00:00-05:00,23.95199966430664,24.1299991607666,23.90999984741211,24.10300064086914,7100,0.0,0.0,0.0,DVQQ
2025-01-24 00:00:00-05:00,24.34000015258789,24.34000015258789,23.8799991607666,23.957000732421875,1100,0.0,0.0,0.0,DVQQ
2025-01-27 00:00:00-05:00,23.059999465942383,23.299999237060547,22.989999771118164,23.11400032043457,900,0.0,0.0,0.0,DVQQ
2025-01-28 00:00:00-05:00,21.780000686645508,23.530000686645508,21.780000686645508,23.47599983215332,1800,0.0,0.0,0.0,DVQQ
2025-01-29 00:00:00-05:00,23.40999984741211,23.459999084472656,23.40999984741211,23.430999755859375,500,0.0,0.0,0.0,DVQQ
2025-01-30 00:00:00-05:00,23.5,23.6200008392334,23.5,23.554000854492188,4500,0.0,0.0,0.0,DVQQ
2025-01-31 00:00:00-05:00,23.8799991607666,23.8799991607666,23.469999313354492,23.533000946044922,5000,0.0,0.0,0.0,DVQQ
2025-02-03 00:00:00-05:00,23.399999618530273,23.399999618530273,23.319000244140625,23.319000244140625,4800,0.0,0.0,0.0,DVQQ
2025-02-04 00:00:00-05:00,23.6299991607666,23.650999069213867,23.6200008392334,23.650999069213867,3700,0.0,0.0,0.0,DVQQ
2025-02-05 00:00:00-05:00,23.709999084472656,23.7549991607666,23.709999084472656,23.750999450683594,3700,0.0,0.0,0.0,DVQQ
2025-02-06 00:00:00-05:00,23.850000381469727,23.885000228881836,23.84000015258789,23.885000228881836,6500,0.0,0.0,0.0,DVQQ
2025-02-07 00:00:00-05:00,23.770000457763672,23.780000686645508,23.58300018310547,23.58300018310547,7700,0.0,0.0,0.0,DVQQ
2025-02-10 00:00:00-05:00,23.920000076293945,23.920000076293945,23.889999389648438,23.893999099731445,4100,0.0,0.0,0.0,DVQQ
2025-02-11 00:00:00-05:00,23.84000015258789,23.84000015258789,23.80299949645996,23.80299949645996,5800,0.0,0.0,0.0,DVQQ
2025-02-12 00:00:00-05:00,23.739999771118164,23.86400032043457,23.739999771118164,23.86400032043457,1100,0.0,0.0,0.0,DVQQ
2025-02-13 00:00:00-05:00,24.040000915527344,24.23200035095215,24.040000915527344,24.23200035095215,200,0.0,0.0,0.0,DVQQ
2025-02-14 00:00:00-05:00,24.280000686645508,24.349000930786133,24.280000686645508,24.349000930786133,200,0.0,0.0,0.0,DVQQ
2025-02-18 00:00:00-05:00,24.40999984741211,24.40999984741211,24.3799991607666,24.3799991607666,100,0.0,0.0,0.0,DVQQ
2025-02-19 00:00:00-05:00,24.420000076293945,24.422000885009766,24.420000076293945,24.422000885009766,300,0.0,0.0,0.0,DVQQ
2025-02-20 00:00:00-05:00,24.139999389648438,24.25,24.139999389648438,24.226999282836914,2500,0.0,0.0,0.0,DVQQ
2025-02-21 00:00:00-05:00,24.15999984741211,24.15999984741211,23.551000595092773,23.551000595092773,200,0.0,0.0,0.0,DVQQ
2025-02-24 00:00:00-05:00,23.479999542236328,23.479999542236328,23.179000854492188,23.179000854492188,700,0.0,0.0,0.0,DVQQ
2025-02-25 00:00:00-05:00,22.84000015258789,22.899999618530273,22.816999435424805,22.816999435424805,400,0.0,0.0,0.0,DVQQ
2025-02-26 00:00:00-05:00,23.06999969482422,23.06999969482422,22.84600067138672,22.84600067138672,100,0.0,0.0,0.0,DVQQ
2025-02-27 00:00:00-05:00,22.739999771118164,22.780000686645508,21.95599937438965,21.95599937438965,1400,0.0,0.0,0.0,DVQQ
2025-02-28 00:00:00-05:00,22.010000228881836,22.416000366210938,22.010000228881836,22.416000366210938,100,0.0,0.0,0.0,DVQQ
2025-03-03 00:00:00-05:00,22.489999771118164,22.489999771118164,21.774999618530273,21.774999618530273,200,0.0,0.0,0.0,DVQQ
2025-03-04 00:00:00-05:00,21.34000015258789,21.69499969482422,21.290000915527344,21.69499969482422,5000,0.0,0.0,0.0,DVQQ
2025-03-05 00:00:00-05:00,21.780000686645508,22.016000747680664,21.709999084472656,22.016000747680664,3700,0.0,0.0,0.0,DVQQ
2025-03-06 00:00:00-05:00,21.719999313354492,21.719999313354492,21.339000701904297,21.339000701904297,100,0.0,0.0,0.0,DVQQ
2025-03-07 00:00:00-05:00,21.18000030517578,21.520999908447266,20.969999313354492,21.520999908447266,1300,0.0,0.0,0.0,DVQQ
2025-03-10 00:00:00-04:00,20.969999313354492,20.969999313354492,20.469999313354492,20.54800033569336,30700,0.0,0.0,0.0,DVQQ
2025-03-11 00:00:00-04:00,20.549999237060547,20.554000854492188,20.549999237060547,20.554000854492188,100,0.0,0.0,0.0,DVQQ
2025-03-12 00:00:00-04:00,20.780000686645508,20.780000686645508,20.70400047302246,20.70400047302246,100,0.0,0.0,0.0,DVQQ
2025-03-13 00:00:00-04:00,20.690000534057617,20.690000534057617,20.3439998626709,20.3439998626709,1000,0.0,0.0,0.0,DVQQ
2025-03-14 00:00:00-04:00,20.857999801635742,20.857999801635742,20.857999801635742,20.857999801635742,100,0.0,0.0,0.0,DVQQ
2025-03-17 00:00:00-04:00,20.829999923706055,20.959999084472656,20.829999923706055,20.959999084472656,200,0.0,0.0,0.0,DVQQ
2025-03-18 00:00:00-04:00,20.81999969482422,20.81999969482422,20.639999389648438,20.645000457763672,1200,0.0,0.0,0.0,DVQQ
2025-03-19 00:00:00-04:00,20.81999969482422,20.989999771118164,20.81999969482422,20.875,1100,0.0,0.0,0.0,DVQQ
2025-03-20 00:00:00-04:00,20.82900047302246,20.82900047302246,20.82900047302246,20.82900047302246,100,0.0,0.0,0.0,DVQQ
2025-03-21 00:00:00-04:00,20.690000534057617,20.92300033569336,20.690000534057617,20.92300033569336,2800,0.0,0.0,0.0,DVQQ
2025-03-24 00:00:00-04:00,21.284000396728516,21.305999755859375,21.284000396728516,21.305999755859375,600,0.0,0.0,0.0,DVQQ
2025-03-25 00:00:00-04:00,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,100,0.0,0.0,0.0,DVQQ
2025-03-26 00:00:00-04:00,21.1299991607666,21.1299991607666,21.0310001373291,21.0310001373291,2400,0.0,0.0,0.0,DVQQ
2025-03-27 00:00:00-04:00,21.040000915527344,21.040000915527344,20.920000076293945,20.941999435424805,2700,0.0,0.0,0.0,DVQQ
2025-03-28 00:00:00-04:00,20.54599952697754,20.56999969482422,20.489999771118164,20.530000686645508,8100,0.0,0.0,0.0,DVQQ
2025-03-31 00:00:00-04:00,20.459999084472656,20.53700065612793,20.459999084472656,20.53700065612793,600,0.0,0.0,0.0,DVQQ
2025-04-01 00:00:00-04:00,20.645000457763672,20.645000457763672,20.645000457763672,20.645000457763672,100,0.0,0.0,0.0,DVQQ
2025-04-02 00:00:00-04:00,20.798999786376953,20.798999786376953,20.798999786376953,20.798999786376953,100,0.0,0.0,0.0,DVQQ
2025-04-03 00:00:00-04:00,19.989999771118164,20.016000747680664,19.790000915527344,19.854000091552734,1200,0.0,0.0,0.0,DVQQ
2025-04-04 00:00:00-04:00,19.020000457763672,19.15999984741211,19.020000457763672,19.059999465942383,6000,0.0,0.0,0.0,DVQQ
2025-04-07 00:00:00-04:00,19.149999618530273,19.149999618530273,19.0,19.09000015258789,1400,0.0,0.0,0.0,DVQQ
2025-04-08 00:00:00-04:00,19.450000762939453,19.450000762939453,18.770000457763672,18.770000457763672,1600,0.0,0.0,0.0,DVQQ
2025-04-09 00:00:00-04:00,18.989999771118164,20.270000457763672,18.989999771118164,20.270000457763672,8400,0.0,0.0,0.0,DVQQ
2025-04-10 00:00:00-04:00,20.270000457763672,20.270000457763672,19.565000534057617,19.920000076293945,5500,0.0,0.0,0.0,DVQQ
2025-04-11 00:00:00-04:00,19.9950008392334,19.9950008392334,19.9950008392334,19.9950008392334,100,0.0,0.0,0.0,DVQQ
2025-04-14 00:00:00-04:00,19.93000030517578,20.0,19.93000030517578,20.0,1000,0.0,0.0,0.0,DVQQ
2025-04-15 00:00:00-04:00,20.010000228881836,20.030000686645508,19.979999542236328,20.030000686645508,4300,0.0,0.0,0.0,DVQQ
2025-04-16 00:00:00-04:00,19.84000015258789,19.84000015258789,19.729999542236328,19.798999786376953,2600,0.0,0.0,0.0,DVQQ
2025-04-17 00:00:00-04:00,19.760000228881836,19.80500030517578,19.760000228881836,19.80500030517578,500,0.0,0.0,0.0,DVQQ
2025-04-21 00:00:00-04:00,19.594999313354492,19.594999313354492,19.594999313354492,19.594999313354492,100,0.0,0.0,0.0,DVQQ
2025-04-22 00:00:00-04:00,19.823999404907227,19.823999404907227,19.823999404907227,19.823999404907227,100,0.0,0.0,0.0,DVQQ
2025-04-23 00:00:00-04:00,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,100,0.0,0.0,0.0,DVQQ
2025-04-24 00:00:00-04:00,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,100,0.0,0.0,0.0,DVQQ
2025-04-25 00:00:00-04:00,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,0,0.0,0.0,0.0,DVQQ
2025-04-28 00:00:00-04:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,100,0.0,0.0,0.0,DVQQ
2025-04-29 00:00:00-04:00,20.388999938964844,20.388999938964844,20.388999938964844,20.388999938964844,0,0.0,0.0,0.0,DVQQ
2025-04-30 00:00:00-04:00,20.405000686645508,20.405000686645508,20.405000686645508,20.405000686645508,0,0.0,0.0,0.0,DVQQ
2025-05-01 00:00:00-04:00,20.4950008392334,20.4950008392334,20.4950008392334,20.4950008392334,100,0.0,0.0,0.0,DVQQ
2025-05-02 00:00:00-04:00,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,100,0.0,0.0,0.0,DVQQ
2025-05-05 00:00:00-04:00,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,100,0.0,0.0,0.0,DVQQ
2025-05-06 00:00:00-04:00,20.51099967956543,20.51099967956543,20.51099967956543,20.51099967956543,100,0.0,0.0,0.0,DVQQ
2025-05-07 00:00:00-04:00,20.483999252319336,20.483999252319336,20.483999252319336,20.483999252319336,100,0.0,0.0,0.0,DVQQ
2025-05-08 00:00:00-04:00,20.62700080871582,20.62700080871582,20.62700080871582,20.62700080871582,0,0.0,0.0,0.0,DVQQ
2025-05-09 00:00:00-04:00,20.625,20.625,20.625,20.625,100,0.0,0.0,0.0,DVQQ
2025-05-12 00:00:00-04:00,21.261999130249023,21.261999130249023,21.261999130249023,21.261999130249023,0,0.0,0.0,0.0,DVQQ
2025-05-13 00:00:00-04:00,21.565000534057617,21.565000534057617,21.565000534057617,21.565000534057617,0,0.0,0.0,0.0,DVQQ
2025-05-14 00:00:00-04:00,21.663999557495117,21.663999557495117,21.663999557495117,21.663999557495117,100,0.0,0.0,0.0,DVQQ
2025-05-15 00:00:00-04:00,21.645000457763672,21.66699981689453,21.645000457763672,21.66699981689453,500,0.0,0.0,0.0,DVQQ
2025-05-16 00:00:00-04:00,21.729999542236328,21.729999542236328,21.729999542236328,21.729999542236328,100,0.0,0.0,0.0,DVQQ
2025-05-19 00:00:00-04:00,21.777000427246094,21.777000427246094,21.777000427246094,21.777000427246094,100,0.0,0.0,0.0,DVQQ
2025-05-20 00:00:00-04:00,21.701000213623047,21.701000213623047,21.701000213623047,21.701000213623047,100,0.0,0.0,0.0,DVQQ
2025-05-21 00:00:00-04:00,21.400999069213867,21.400999069213867,21.400999069213867,21.400999069213867,100,0.0,0.0,0.0,DVQQ
2025-05-22 00:00:00-04:00,21.413999557495117,21.413999557495117,21.413999557495117,21.413999557495117,0,0.0,0.0,0.0,DVQQ
2025-05-23 00:00:00-04:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,100,0.0,0.0,0.0,DVQQ
2025-05-27 00:00:00-04:00,21.79199981689453,21.79199981689453,21.79199981689453,21.79199981689453,100,0.0,0.0,0.0,DVQQ
2025-05-28 00:00:00-04:00,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0,0.0,0.0,0.0,DVQQ
2025-05-29 00:00:00-04:00,21.73900032043457,21.73900032043457,21.73900032043457,21.73900032043457,0,0.0,0.0,0.0,DVQQ
2025-05-30 00:00:00-04:00,21.479999542236328,21.73699951171875,21.479999542236328,21.73699951171875,900,0.0,0.0,0.0,DVQQ
2025-06-02 00:00:00-04:00,21.799999237060547,21.88599967956543,21.799999237060547,21.88599967956543,100,0.0,0.0,0.0,DVQQ
2025-06-03 00:00:00-04:00,22.135000228881836,22.135000228881836,22.135000228881836,22.135000228881836,100,0.0,0.0,0.0,DVQQ
2025-06-04 00:00:00-04:00,22.079999923706055,22.180999755859375,22.079999923706055,22.180999755859375,2800,0.0,0.0,0.0,DVQQ
2025-06-05 00:00:00-04:00,22.18000030517578,22.18000030517578,21.8799991607666,21.8799991607666,1500,0.0,0.0,0.0,DVQQ
2025-06-06 00:00:00-04:00,22.222000122070312,22.222000122070312,22.222000122070312,22.222000122070312,100,0.0,0.0,0.0,DVQQ
2025-06-09 00:00:00-04:00,22.26300048828125,22.26300048828125,22.26300048828125,22.26300048828125,100,0.0,0.0,0.0,DVQQ
2025-06-10 00:00:00-04:00,22.413000106811523,22.413000106811523,22.413000106811523,22.413000106811523,100,0.0,0.0,0.0,DVQQ
2025-06-11 00:00:00-04:00,22.36199951171875,22.36199951171875,22.36199951171875,22.36199951171875,100,0.0,0.0,0.0,DVQQ
2025-06-12 00:00:00-04:00,22.392000198364258,22.392000198364258,22.392000198364258,22.392000198364258,0,0.0,0.0,0.0,DVQQ
2025-06-13 00:00:00-04:00,21.906999588012695,21.906999588012695,21.906999588012695,21.906999588012695,100,0.0,0.0,0.0,DVQQ
2025-06-16 00:00:00-04:00,22.408000946044922,22.408000946044922,22.408000946044922,22.408000946044922,100,0.0,0.0,0.0,DVQQ
2025-06-17 00:00:00-04:00,22.086000442504883,22.086000442504883,22.086000442504883,22.086000442504883,100,0.0,0.0,0.0,DVQQ
2025-06-18 00:00:00-04:00,22.280000686645508,22.280000686645508,22.075000762939453,22.075000762939453,600,0.0,0.0,0.0,DVQQ
2025-06-20 00:00:00-04:00,21.913000106811523,21.913000106811523,21.913000106811523,21.913000106811523,100,0.0,0.0,0.0,DVQQ
2025-06-23 00:00:00-04:00,22.139999389648438,22.288000106811523,22.139999389648438,22.288000106811523,300,0.0,0.0,0.0,DVQQ
2025-06-24 00:00:00-04:00,22.843000411987305,22.843000411987305,22.843000411987305,22.843000411987305,100,0.0,0.0,0.0,DVQQ
2025-06-25 00:00:00-04:00,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,100,0.0,0.0,0.0,DVQQ
2025-06-26 00:00:00-04:00,23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836,100,0.0,0.0,0.0,DVQQ
2025-06-27 00:00:00-04:00,23.61400032043457,23.61400032043457,23.61400032043457,23.61400032043457,100,0.0,0.0,0.0,DVQQ
2025-06-30 00:00:00-04:00,23.610000610351562,23.639999389648438,23.589000701904297,23.6200008392334,3300,0.0,0.0,0.0,DVQQ
2025-07-01 00:00:00-04:00,23.211999893188477,23.350000381469727,23.211999893188477,23.29800033569336,1600,0.0,0.0,0.0,DVQQ
2025-07-02 00:00:00-04:00,23.572999954223633,23.572999954223633,23.572999954223633,23.572999954223633,700,0.0,0.0,0.0,DVQQ
2025-07-03 00:00:00-04:00,24.020000457763672,24.030000686645508,23.940000534057617,24.030000686645508,5400,0.0,0.0,0.0,DVQQ
2025-07-07 00:00:00-04:00,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,200,0.0,0.0,0.0,DVQQ
2025-07-08 00:00:00-04:00,23.790000915527344,23.81999969482422,23.729999542236328,23.729999542236328,400,0.0,0.0,0.0,DVQQ
2025-07-09 00:00:00-04:00,24.03700065612793,24.03700065612793,24.03700065612793,24.03700065612793,100,0.0,0.0,0.0,DVQQ
2025-07-10 00:00:00-04:00,23.9950008392334,23.9950008392334,23.9950008392334,23.9950008392334,100,0.0,0.0,0.0,DVQQ
2025-07-11 00:00:00-04:00,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,100,0.0,0.0,0.0,DVQQ
2025-07-14 00:00:00-04:00,23.94300079345703,23.94300079345703,23.94300079345703,23.94300079345703,100,0.0,0.0,0.0,DVQQ
2025-07-15 00:00:00-04:00,24.1299991607666,24.1299991607666,23.996000289916992,23.996000289916992,300,0.0,0.0,0.0,DVQQ
2025-07-16 00:00:00-04:00,23.850000381469727,24.02199935913086,23.850000381469727,24.02199935913086,400,0.0,0.0,0.0,DVQQ
2025-07-17 00:00:00-04:00,24.389999389648438,24.427000045776367,24.3799991607666,24.384000778198242,600,0.0,0.0,0.0,DVQQ
2025-07-18 00:00:00-04:00,24.344999313354492,24.344999313354492,24.344999313354492,24.344999313354492,100,0.0,0.0,0.0,DVQQ
2025-07-21 00:00:00-04:00,24.709999084472656,24.709999084472656,24.566999435424805,24.566999435424805,300,0.0,0.0,0.0,DVQQ
